-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
0.010954666334448662,-0.02644432624598398,0.03715627020358864
0.024378954248950944,-0.0429571857250767,-0.01367593048989549
0.02666586747571573,-0.042320437686431706,-0.011076236039950008
0.02344555486201685,-0.04314144900070003,-0.025213578430455123
0.025347997075419525,-0.042113781930622554,-0.002858255776180012
0.029426323974047677,-0.04120754664927856,-0.043803044226345754
0.05891807101547128,0.10556044303748655,-0.10547411501373166
0.05691930186405657,0.058899024637747086,-0.0203936069512702
0.05651860435698176,0.054427166974668616,-0.02346454060696836
0.05174606317863132,0.04570373272103766,-0.009983184191664149
0.05383966523989842,0.03869488672776572,-0.012710081340553217
0.052836602695891015,0.03595808882246818,-0.02854524293839055
0.054528623576771344,0.04444504418691404,-0.0104085450274351
0.053669783731332195,0.03666927282719994,-0.010483921644534856
0.055656013352913945,0.044732272823997034,-0.02104512836945769
0.05336456693102561,0.03672327044073011,-0.019507826841925275
0.052496583178998864,0.033508368804031415,0.006044017283692882
0.053726074188154456,0.039477215384629914,0.018844729704938175
0.0546325191600016,0.038806037933641103,0.0081734950174113
0.054153917358747805,0.029359555367949045,-0.012890561834096589
0.05018632839782048,0.026436756477666693,0.014513931802062598
0.05255358318452176,0.0355554411448588,0.0023491157619956672
0.05210347806579091,0.027205125900944357,-0.01862253014818885
0.05081611940982647,0.024449526566925017,-0.003381030433749276
0.05255358318452176,0.0355554411448588,0.0023491157619956672
0.05118417497142021,0.027788005604837122,-0.006612942823481126
0.05282724824442285,0.03195683764701257,0.01869081483528305
0.054577613816749825,0.03295689372674563,-0.015754128280877213
0.05226126717594635,0.023129978687218705,-0.003566885235985144
0.01176376107482962,-0.013393421032934276,-0.004790510879818979
0.03081859944029614,-0.02361481817160327,-0.02549291336219527
0.02292143641598623,-0.03826238009899715,-0.05133268917772259
0.011466382259390678,-0.017467965895263126,0.042707286316990986
0.012804860221731254,-0.02034915735206532,0.033253237138407984
0.0037591097714307084,-0.013930357140434417,0.018779470956940356
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
0.002022065110802487,-0.01156752533536459,0.02720485740547615
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0013946741518755573,-0.005752727160205309,0.0036465023376453516
-0.002511999063931044,-0.002084734525672989,0.010837339454976213
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0027334061243311147,-0.003990048233348888,-0.01631028899718481
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
0.0004988160047103572,-0.01018476117763742,0.006317434557594119
-0.002511999063931044,-0.002084734525672989,0.010837339454976213
-0.002511999063931044,-0.002084734525672989,0.010837339454976213
-0.0009164678088641998,-0.00856527549467425,-0.014010774388990071
-0.002511999063931044,-0.002084734525672989,0.010837339454976213
-0.0006835969734035213,-0.006556541901741847,0.013850843108117504
-0.0006835969734035213,-0.006556541901741847,0.013850843108117504
-0.0002224970832725197,-0.009402814888233446,-0.003922847483403983
-0.0013946741518755573,-0.005752727160205309,0.0036465023376453516
-0.0013946741518755573,-0.005752727160205309,0.0036465023376453516
-0.0013946741518755573,-0.005752727160205309,0.0036465023376453516
-0.002511999063931044,-0.002084734525672989,0.010837339454976213
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0020780179010209256,-0.0048960709602043784,-0.0064109981516912865
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.004720053610158979,0.0040243667376086995,-0.0027061037747012494
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.005471528009098921,0.00438786179093102,-0.011812096105673343
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.003184417254833675,-0.0012106318704935065,0.000819095282413216
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.005471528009098921,0.00438786179093102,-0.011812096105673343
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.00382855118044673,-0.0002898436959501395,-0.009046292763146573
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004085553218197736,0.0031018623392680515,0.007108404208752498
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.004234892856726107,0.0024792630721893506,0.007675902433860011
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
-0.0048675475198862025,0.003413194193688001,-0.0021471672171899064
